time,label
206.72,0
206.73899,0
206.75999,0
206.77999,0
206.8,0
206.82,0
206.83999,0
206.86,0
206.87899,0
206.89999,0
206.919,0
206.94,0
206.95899,0
206.97999,0
206.99899,0
207.02,0
207.039,0
207.05999,0
207.08,0
207.1,0
207.11999,0
207.13999,0
207.16,0
207.17999,0
207.19999,0
207.21899,0
207.24,0
207.259,0
207.27999,0
207.29899,0
207.32,0
207.339,0
207.36,0
207.37899,0
207.39999,0
207.41999,0
207.44,0
207.46,0
207.47999,0
207.5,0
207.51899,0
207.53999,0
207.559,0
207.58,0
207.59899,0
207.61999,0
207.639,0
207.66,0
207.679,0
207.69999,0
207.72,0
207.74,0
207.75999,0
207.77999,0
207.8,0
207.82,0
207.83999,0
207.85899,0
207.88,0
207.899,0
207.91999,0
207.93899,0
207.96,0
207.979,0
208.0,0
208.01899,0
208.03999,0
208.05999,0
208.08,0
208.1,0
208.11999,0
208.13999,0
208.15899,0
208.17999,0
208.199,0
208.22,0
208.23899,0
208.25999,0
208.279,0
208.3,0
208.319,0
208.33999,0
208.36,0
208.38,0
208.39999,0
208.41999,0
208.44,0
208.46,0
208.47999,0
208.49899,0
208.52,0
208.539,0
208.55999,0
208.57899,0
208.6,0
208.619,0
208.63999,0
208.65899,0
208.67999,0
208.69999,0
208.72,0
208.74,0
208.75999,0
208.77999,0
208.79899,0
208.82,0
208.839,0
208.86,0
208.87899,0
208.89999,0
208.919,0
208.94,0
208.95899,0
208.97999,0
209.0,0
209.02,0
209.03999,0
209.05999,0
209.08,0
209.1,0
209.11999,0
209.139,0
209.16,0
209.179,0
209.19999,0
209.21899,0
209.24,0
209.259,0
209.27999,0
209.29899,0
209.32,0
209.33999,0
209.36,0
209.38,0
209.39999,0
209.41999,0
209.43899,0
209.46,0
209.479,0
209.5,0
209.51899,0
209.53999,0
209.559,0
209.58,0
209.59899,0
209.61999,0
209.63999,0
209.66,0
209.67999,0
209.69999,0
209.72,0
209.74,0
209.75999,0
209.779,0
209.8,0
209.819,0
209.83999,0
209.85899,0
209.88,0
209.899,0
209.91999,0
209.93899,0
209.96,0
209.97999,0
210.0,0
210.02,0
210.03999,0
210.05999,0
210.07899,0
210.1,0
210.119,0
210.13999,0
210.15899,0
210.17999,0
210.199,0
210.22,0
210.23899,0
210.25999,0
210.27999,0
210.3,0
210.32,0
210.33999,0
210.36,0
210.38,0
210.39999,0
210.419,0
210.44,0
210.45899,0
210.47999,0
210.49899,0
210.52,0
210.539,0
210.55999,0
210.57899,0
210.6,0
210.61999,0
210.63999,0
210.66,0
210.67999,0
210.69999,0
210.71899,0
210.74,0
210.759,0
210.77999,0
210.79899,0
210.82,0
210.839,0
210.86,0
210.87899,0
210.89999,0
210.91999,0
210.94,0
210.96,0
210.97999,0
211.0,0
211.02,0
211.03999,0
211.059,0
211.08,0
211.09899,0
211.11999,0
211.139,0
211.16,0
211.179,0
211.19999,0
211.21899,0
211.24,0
211.25999,0
211.27999,0
211.3,0
211.32,0
211.33999,0
211.35899,0
211.38,0
211.399,0
211.41999,0
211.43899,0
211.46,0
211.479,0
211.5,0
211.51899,0
211.53999,0
211.55999,0
211.58,0
211.6,0
211.61999,0
211.63999,0
211.66,0
211.67999,0
211.699,0
211.72,0
211.73899,0
211.75999,0
211.779,0
211.8,0
211.819,0
211.83999,0
211.85899,0
211.88,0
211.89999,0
211.91999,0
211.94,0
211.96,0
211.97999,0
211.99899,0
212.02,0
212.039,0
212.05999,0
212.07899,0
212.1,0
212.119,0
212.13999,0
212.15899,0
212.17999,0
212.19999,0
212.22,0
212.24,0
212.25999,0
212.27999,0
212.3,0
212.32,0
212.339,0
212.36,0
212.37899,0
212.39999,0
212.419,0
212.44,0
212.45899,0
212.47999,0
212.49899,0
212.52,0
212.53999,0
212.55999,0
212.58,0
212.6,0
212.61999,0
212.639,0
212.66,0
212.679,0
212.69999,0
212.71899,0
212.74,0
212.759,0
212.77999,0
212.79899,0
212.82,0
212.83999,0
212.86,0
212.88,0
212.89999,0
212.91999,0
212.94,0
212.96,0
212.979,0
213.0,0
213.01899,0
213.03999,0
213.059,0
213.08,0
213.09899,0
213.11999,0
213.139,0
213.16,0
213.17999,0
213.19999,0
213.22,0
213.24,0
213.25999,0
213.279,0
213.3,0
213.319,0
213.33999,0
213.35899,0
213.38,0
213.399,0
213.41999,0
213.43899,0
213.46,0
213.47999,0
213.5,0
213.52,0
213.53999,0
213.55999,0
213.58,0
213.6,0
213.619,0
213.63999,0
213.65899,0
213.67999,0
213.699,0
213.72,0
213.73899,0
213.75999,0
213.779,0
213.8,0
213.82,0
213.83999,0
213.86,0
213.88,0
213.89999,0
213.919,0
213.94,0
213.95899,0
213.97999,0
213.99899,0
214.02,0
214.039,0
214.05999,0
214.07899,0
214.1,0
214.11999,0
214.13999,0
214.16,0
214.17999,0
214.19999,0
214.22,0
214.24,0
214.259,0
214.27999,0
214.29899,0
214.32,0
214.339,0
214.36,0
214.37899,0
214.39999,0
214.419,0
214.44,0
214.46,0
214.47999,0
214.5,0
214.52,0
214.53999,0
214.559,0
214.58,0
214.59899,0
214.61999,0
214.639,0
214.66,0
214.679,0
214.69999,0
214.71899,0
214.74,0
214.75999,0
214.77999,0
214.8,0
214.82,0
214.83999,0
214.86,0
214.88,0
214.899,0
214.91999,0
214.93899,0
214.96,0
214.979,0
215.0,0
215.01899,0
215.03999,0
215.059,0
215.08,0
215.1,0
215.11999,0
215.13999,0
215.16,0
215.17999,0
215.199,0
215.22,0
215.23899,0
215.25999,0
215.279,0
215.3,0
215.319,0
215.33999,0
215.35899,0
215.38,0
215.39999,0
215.41999,0
215.44,0
215.46,0
215.47999,0
215.5,0
215.52,0
215.539,0
215.55999,0
215.57899,0
215.6,0
215.619,0
215.63999,0
215.65899,0
215.67999,0
215.699,0
215.72,0
215.74,0
215.75999,0
215.77999,0
215.8,0
215.82,0
215.839,0
215.86,0
215.87899,0
215.89999,0
215.919,0
215.94,0
215.95899,0
215.97999,0
215.99899,0
216.02,0
216.03999,0
216.05999,0
216.08,0
216.1,0
216.11999,0
216.13999,0
216.16,0
216.179,0
216.19999,0
216.21899,0
216.24,0
216.259,0
216.27999,0
216.29899,0
216.32,0
216.339,0
216.36,0
216.38,0
216.39999,0
216.41999,0
216.44,0
216.46,0
216.479,0
216.5,0
216.51899,0
216.53999,0
216.559,0
216.58,0
216.59899,0
216.61999,0
216.639,0
216.66,0
216.67999,0
216.69999,0
216.72,0
216.74,0
216.75999,0
216.77999,0
216.8,0
216.819,0
216.83999,0
216.85899,0
216.88,0
216.899,0
216.91999,0
216.93899,0
216.96,0
216.979,0
217.0,0
217.02,0
217.03999,0
217.05999,0
217.08,0
217.1,0
217.119,0
217.13999,0
217.15899,0
217.17999,0
217.199,0
217.22,0
217.23899,0
217.25999,0
217.279,0
217.3,0
217.32,0
217.33999,0
217.36,0
217.38,0
217.39999,0
217.41999,0
217.44,0
217.45899,0
217.47999,0
217.49899,0
217.52,0
217.539,0
217.55999,0
217.57899,0
217.6,0
217.619,0
217.63999,0
217.66,0
217.67999,0
217.69999,0
217.72,0
217.74,0
217.759,0
217.77999,0
217.79899,0
217.82,0
217.839,0
217.86,0
217.87899,0
217.89999,0
217.919,0
217.94,0
217.96,0
217.97999,0
218.0,0
218.02,0
218.03999,0
218.05999,0
218.08,0
218.09899,0
218.11999,0
218.139,0
218.16,0
218.179,0
218.19999,0
218.21899,0
218.24,0
218.259,0
218.27999,0
218.3,0
218.32,0
218.33999,0
218.36,0
218.38,0
218.399,0
218.41999,0
218.43899,0
218.46,0
218.479,0
218.5,0
218.51899,0
218.53999,0
218.559,0
218.58,0
218.6,0
218.61999,0
218.63999,0
218.66,0
218.67999,0
218.69999,0
218.72,0
218.73899,0
218.75999,0
218.779,0
218.8,0
218.819,0
218.83999,0
218.85899,0
218.88,0
218.899,0
218.91999,0
218.94,0
218.96,0
218.97999,0
219.0,0
219.02,0
219.039,0
219.05999,0
219.07899,0
219.1,0
219.119,0
219.13999,0
219.15899,0
219.17999,0
219.199,0
219.22,0
219.24,0
219.25999,0
219.27999,0
219.3,0
219.32,0
219.33999,0
219.36,0
219.37899,0
219.39999,0
219.419,0
219.44,0
219.45899,0
219.47999,0
219.49899,0
219.52,0
219.539,0
219.55999,0
219.58,0
219.6,0
219.61999,0
219.63999,0
219.66,0
219.679,0
219.69999,0
219.71899,0
219.74,0
219.759,0
219.77999,0
219.79899,0
219.82,0
219.839,0
219.86,0
219.88,0
219.89999,0
219.91999,0
219.94,0
219.96,0
219.97999,0
220.0,0
220.01899,0
220.03999,0
220.059,0
220.08,0
220.09899,0
220.11999,0
220.139,0
220.16,0
220.179,0
220.19999,0
220.22,0
220.24,0
220.25999,0
220.27999,0
220.3,0
220.319,0
220.33999,0
220.35899,0
220.38,0
220.399,0
220.41999,0
220.43899,0
220.46,0
220.479,0
220.5,0
220.52,0
220.53999,0
220.55999,0
220.58,0
220.6,0
220.61999,0
220.63999,0
220.65899,0
220.67999,0
220.699,0
220.72,0
220.73899,0
220.75999,0
220.779,0
220.8,0
220.819,0
220.83999,0
220.86,0
220.88,0
220.89999,0
220.91999,0
220.94,0
220.95899,0
220.97999,0
220.99899,0
221.02,0
221.039,0
221.05999,0
221.07899,0
221.1,0
221.119,0
221.13999,0
221.16,0
221.17999,0
221.19999,0
221.22,0
221.24,0
221.25999,0
221.27999,0
221.29899,0
221.32,0
221.339,0
221.36,0
221.37899,0
221.39999,0
221.419,0
221.44,0
221.45899,0
221.47999,0
221.5,0
221.52,0
221.53999,0
221.55999,0
221.58,0
221.59899,0
221.61999,0
221.639,0
221.66,0
221.679,0
221.69999,0
221.71899,0
221.74,0
221.759,0
221.77999,0
221.8,0
221.82,0
221.83999,0
221.86,0
221.88,0
221.89999,0
221.91999,0
221.93899,0
221.96,0
221.979,0
222.0,0
222.01899,0
222.03999,0
222.059,0
222.08,0
222.09899,0
222.11999,0
222.13999,0
222.16,0
222.17999,0
222.19999,0
222.22,0
222.23899,0
222.25999,0
222.279,0
222.3,0
222.319,0
222.33999,0
222.35899,0
222.38,0
222.399,0
222.41999,0
222.44,0
222.46,0
222.47999,0
222.5,0
222.52,0
222.53999,0
222.55999,0
222.57899,0
222.6,0
222.619,0
222.63999,0
222.65899,0
222.67999,0
222.699,0
222.72,0
222.73899,0
222.75999,0
222.77999,0
222.8,0
222.82,0
222.83999,0
222.86,0
222.87899,0
222.89999,0
222.919,0
222.94,0
222.95899,0
222.97999,0
222.99899,0
223.02,0
223.039,0
223.05999,0
223.08,0
223.1,0
223.11999,0
223.13999,0
223.16,0
223.17999,0
223.19999,0
223.21899,0
223.24,0
223.259,0
223.27999,0
223.29899,0
223.32,0
223.339,0
223.36,0
223.37899,0
223.39999,0
223.41999,0
223.44,0
223.46,0
223.47999,0
223.5,0
223.51899,0
223.53999,0
223.559,0
223.58,0
223.59899,0
223.61999,0
223.639,0
223.66,0
223.679,0
223.69999,0
223.72,0
223.74,0
223.75999,0
223.77999,0
223.8,0
223.82,0
223.83999,0
223.85899,0
223.88,0
223.899,0
223.91999,0
223.93899,0
223.96,0
223.979,0
224.0,0
224.01899,0
224.03999,0
224.05999,0
224.08,0
224.1,0
224.11999,0
224.13999,0
224.15899,0
224.17999,0
224.199,0
224.22,0
224.23899,0
224.25999,0
224.279,0
224.3,0
224.319,0
224.33999,0
224.36,0
224.38,0
224.39999,0
224.41999,0
224.44,0
224.46,0
224.47999,0
224.49899,0
224.52,0
224.539,0
224.55999,0
224.57899,0
224.6,0
224.619,0
224.63999,0
224.65899,0
224.67999,0
224.69999,0
224.72,0
224.74,0
224.75999,0
224.77999,0
224.79899,0
224.82,0
224.839,0
224.86,0
224.87899,0
224.89999,0
224.919,0
224.94,0
224.95899,0
224.97999,0
225.0,0
225.02,0
225.03999,0
225.05999,0
225.08,0
225.1,0
225.11999,0
225.139,0
225.16,0
225.179,0
225.19999,0
225.21899,0
225.24,0
225.259,0
225.27999,0
225.29899,0
225.32,0
225.33999,0
225.36,0
225.38,0
225.39999,0
225.41999,0
225.43899,0
225.46,0
225.479,0
225.5,0
225.51899,0
225.53999,0
225.559,0
225.58,0
225.59899,0
225.61999,0
225.63999,0
225.66,0
225.67999,0
225.69999,0
225.72,0
225.74,0
225.75999,0
225.779,0
225.8,0
225.819,0
225.83999,0
225.85899,0
225.88,0
225.899,0
225.91999,0
225.93899,0
225.96,0
225.97999,0
226.0,0
226.02,0
226.03999,0
226.05999,0
226.07899,0
226.1,0
226.119,0
226.13999,0
226.15899,0
226.17999,0
226.199,0
226.22,0
226.23899,0
226.25999,0
226.27999,0
226.3,0
226.32,0
226.33999,0
226.36,0
226.38,0
226.39999,0
226.419,0
226.44,0
226.45899,0
226.47999,0
226.49899,0
226.52,0
226.539,0
226.55999,0
226.57899,0
226.6,0
226.61999,0
226.63999,0
226.66,0
226.67999,0
226.69999,0
226.71899,0
226.74,0
226.759,0
226.77999,0
226.79899,0
226.82,0
226.839,0
226.86,0
226.87899,0
226.89999,0
226.91999,0
226.94,0
226.96,0
226.97999,0
227.0,0
227.02,0
227.03999,0
227.059,0
227.08,0
227.09899,0
227.11999,0
227.139,0
227.16,0
227.179,0
227.19999,0
227.21899,0
227.24,0
227.25999,0
227.27999,0
227.3,0
227.32,0
227.33999,0
227.35899,0
227.38,0
227.399,0
227.41999,0
227.43899,0
227.46,0
227.479,0
227.5,0
227.51899,0
227.53999,0
227.55999,0
227.58,0
227.6,0
227.61999,0
227.63999,0
227.66,0
227.67999,0
227.699,0
227.72,0
227.73899,0
227.75999,0
227.779,0
227.8,0
227.819,0
227.83999,0
227.85899,0
227.88,0
227.89999,0
227.91999,0
227.94,0
227.96,0
227.97999,0
227.99899,0
228.02,0
228.039,0
228.05999,0
228.07899,0
228.1,0
228.119,0
228.13999,0
228.15899,0
228.17999,0
228.19999,0
228.22,0
228.24,0
228.25999,0
228.27999,0
228.3,0
228.32,0
228.339,0
228.36,0
228.37899,0
228.39999,0
228.419,0
228.44,0
228.45899,0
228.47999,0
228.49899,0
228.52,0
228.53999,0
228.55999,0
228.58,0
228.6,0
228.61999,0
228.639,0
228.66,0
228.679,0
228.69999,0
228.71899,0
228.74,0
228.759,0
228.77999,0
228.79899,0
228.82,0
228.83999,0
228.86,0
228.88,0
228.89999,0
228.91999,0
228.94,0
228.96,0
228.979,0
229.0,0
229.01899,0
229.03999,0
229.059,0
229.08,0
229.09899,0
229.11999,0
229.139,0
229.16,0
229.17999,0
229.19999,0
229.22,0
229.24,0
229.25999,0
229.279,0
229.3,0
229.319,0
229.33999,0
229.35899,0
229.38,0
229.399,0
229.41999,0
229.43899,0
229.46,0
229.47999,0
229.5,0
229.52,0
229.53999,0
229.55999,0
229.58,0
229.6,0
229.619,0
229.63999,0
229.65899,0
229.67999,0
229.699,0
229.72,0
229.73899,0
229.75999,0
229.779,0
229.8,0
229.82,0
229.83999,0
229.86,0
229.88,0
229.89999,0
229.919,0
229.94,0
229.95899,0
229.97999,0
229.99899,0
230.02,0
230.039,0
230.05999,0
230.07899,0
230.1,0
230.11999,0
230.13999,0
230.16,0
230.17999,0
230.19999,0
230.22,0
230.24,0
230.259,0
230.27999,0
230.29899,0
230.32,0
230.339,0
230.36,0
230.37899,0
230.39999,0
230.419,0
230.44,0
230.46,0
230.47999,0
230.5,0
230.52,0
230.53999,0
230.559,0
230.58,0
230.59899,0
230.61999,0
230.639,0
230.66,0
230.679,0
230.69999,0
230.71899,0
230.74,0
230.75999,0
230.77999,0
230.8,0
230.82,0
230.83999,0
230.86,0
230.88,0
230.899,0
230.91999,0
230.93899,0
230.96,0
230.979,0
231.0,0
231.01899,0
231.03999,0
231.059,0
231.08,0
231.1,0
231.11999,0
231.13999,0
231.16,0
231.17999,0
231.199,0
231.22,0
231.23899,0
231.25999,0
231.279,0
231.3,0
231.319,0
231.33999,0
231.35899,0
231.38,0
231.39999,0
231.41999,0
231.44,0
231.46,0
231.47999,0
231.5,0
231.52,0
231.539,0
231.55999,0
231.57899,0
231.6,0
231.619,0
231.63999,0
231.65899,0
231.67999,0
231.699,0
231.72,0
231.74,0
231.75999,0
231.77999,0
231.8,0
231.82,0
231.839,0
231.86,0
231.87899,0
231.89999,0
231.919,0
231.94,0
231.95899,0
231.97999,0
231.99899,0
232.02,0
232.03999,0
232.05999,0
232.08,0
232.1,0
232.11999,0
232.13999,0
232.16,0
232.179,0
232.19999,0
232.21899,0
232.24,0
232.259,0
232.27999,0
232.29899,0
232.32,0
232.339,0
232.36,0
232.38,0
232.39999,0
232.41999,0
232.44,0
232.46,0
232.479,0
232.5,0
232.51899,0
232.53999,0
232.559,0
232.58,0
232.59899,0
232.61999,0
232.639,0
232.66,0
232.67999,0
232.69999,0
232.72,0
232.74,0
232.75999,0
232.77999,0
232.8,0
232.819,0
232.83999,0
232.85899,0
232.88,0
232.899,0
232.91999,0
232.93899,0
232.96,0
232.979,0
233.0,0
233.02,0
233.03999,0
233.05999,0
233.08,0
233.1,0
233.119,0
233.13999,0
233.15899,0
233.17999,0
233.199,0
233.22,0
233.23899,0
233.25999,0
233.279,0
233.3,0
233.32,0
233.33999,0
233.36,0
233.38,0
233.39999,0
233.41999,0
233.44,0
233.45899,0
233.47999,0
233.49899,0
233.52,0
233.539,0
233.55999,0
233.57899,0
233.6,0
233.619,0
233.63999,0
233.66,0
233.67999,0
233.69999,0
233.72,0
233.74,0
233.759,0
233.77999,0
233.79899,0
233.82,0
233.839,0
233.86,0
233.87899,0
233.89999,0
233.919,0
233.94,0
233.96,0
233.97999,0
234.0,0
234.02,0
234.03999,0
234.05999,0
234.08,0
234.09899,0
234.11999,0
234.139,0
234.16,0
234.179,0
234.19999,0
234.21899,0
234.24,0
234.259,0
234.27999,0
234.3,0
234.32,0
234.33999,0
234.36,0
234.38,0
234.399,0
234.41999,0
234.43899,0
234.46,0
234.479,0
234.5,0
234.51899,0
234.53999,0
234.559,0
234.58,0
234.6,0
234.61999,0
234.63999,0
234.66,0
234.67999,0
234.69999,0
234.72,0
234.73899,0
234.75999,0
234.779,0
234.8,0
234.819,0
234.83999,0
234.85899,0
234.88,0
234.899,0
234.91999,0
234.94,0
234.96,0
234.97999,0
235.0,0
235.02,0
235.039,0
235.05999,0
235.07899,0
235.1,0
235.119,0
235.13999,0
235.15899,0
235.17999,0
235.199,0
235.22,0
235.24,0
235.25999,0
235.27999,0
235.3,0
235.32,0
235.33999,0
235.36,0
235.37899,0
235.39999,0
235.419,0
235.44,0
235.45899,0
235.47999,0
235.49899,0
235.52,0
235.539,0
235.55999,0
235.58,0
235.6,0
235.61999,0
235.63999,0
235.66,0
235.679,0
235.69999,0
235.71899,0
235.74,0
235.759,0
235.77999,0
235.79899,0
235.82,0
235.839,0
235.86,0
235.88,0
235.89999,0
235.91999,0
235.94,0
235.96,0
235.97999,0
236.0,0
236.01899,0
236.03999,0
236.059,0
236.08,0
236.09899,0
236.11999,0
236.139,0
236.16,0
236.179,0
236.19999,0
236.22,0
236.24,0
236.25999,0
236.27999,0
236.3,0
236.319,0
236.33999,0
236.35899,0
236.38,0
236.399,0
236.41999,0
236.43899,0
236.46,0
236.479,0
236.5,0
236.52,0
236.53999,0
236.55999,0
236.58,0
236.6,0
236.61999,0
236.63999,0
236.65899,0
236.67999,0
236.699,0
236.72,0
236.73899,0
236.75999,0
236.779,0
236.8,0
236.819,0
236.83999,0
236.86,0
236.88,0
236.89999,0
236.91999,0
236.94,0
236.95899,0
236.97999,0
236.99899,0
237.02,0
237.039,0
237.05999,0
237.07899,0
237.1,0
237.119,0
237.13999,0
237.16,0
237.17999,0
237.19999,0
237.22,0
237.24,0
237.25999,0
237.27999,0
237.29899,0
237.32,0
237.339,0
237.36,0
237.37899,0
237.39999,0
237.419,0
237.44,0
237.45899,0
237.47999,0
237.5,0
237.52,0
237.53999,0
237.55999,0
237.58,0
237.59899,0
237.61999,0
237.639,0
237.66,0
237.679,0
237.69999,0
237.71899,0
237.74,0
237.759,0
237.77999,0
237.8,0
237.82,0
237.83999,0
237.86,0
237.88,0
237.89999,0
237.91999,0
237.93899,0
237.96,0
237.979,0
238.0,0
238.01899,0
238.03999,0
238.059,0
238.08,0
238.09899,0
238.11999,0
238.13999,0
238.16,0
238.17999,0
238.19999,0
238.22,0
238.23899,0
238.25999,0
238.279,0
238.3,0
238.319,0
238.33999,0
238.35899,0
238.38,0
238.399,0
238.41999,0
238.44,0
238.46,0
238.47999,0
238.5,0
238.52,0
238.53999,0
238.55999,0
238.57899,0
238.6,0
238.619,0
238.63999,0
238.65899,0
238.67999,0
238.699,0
238.72,0
238.73899,0
238.75999,0
238.77999,0
238.8,0
238.82,0
238.83999,0
238.86,0
238.87899,0
238.89999,0
238.919,0
238.94,0
238.95899,0
238.97999,0
238.99899,0
239.02,0
239.039,0
239.05999,0
239.08,0
239.1,0
239.11999,0
239.13999,0
239.16,0
239.17999,0
239.19999,0
239.21899,0
239.24,0
239.259,0
239.27999,0
239.29899,0
239.32,0
239.339,0
239.36,0
239.37899,0
239.39999,0
239.41999,0
239.44,0
239.46,0
239.47999,0
239.5,0
239.51899,0
239.53999,0
239.559,0
239.58,0
239.59899,0
239.61999,0
239.639,0
239.66,0
239.679,0
239.69999,0
239.72,0
239.74,0
239.75999,0
239.77999,0
239.8,0
239.82,0
239.83999,0
239.85899,0
239.88,0
239.899,0
239.91999,0
239.93899,0
239.96,0
239.979,0
240.0,0
240.01899,0
240.03999,0
240.05999,0
240.08,0
240.1,0
240.11999,0
240.13999,0
240.15899,0
240.17999,0
240.199,0
240.22,0
240.23899,0
240.25999,0
240.279,0
240.3,0
240.319,0
240.33999,0
240.36,0
240.38,0
240.39999,0
240.41999,0
240.44,0
240.46,0
240.47999,0
240.49899,0
240.52,0
240.539,0
240.55999,0
240.57899,0
240.6,0
240.619,0
240.63999,0
240.65899,0
240.67999,0
240.69999,0
240.72,0
240.74,0
240.75999,0
240.77999,0
240.79899,0
240.82,0
240.839,0
240.86,0
240.87899,0
240.89999,0
240.919,0
240.94,0
240.95899,0
240.97999,0
241.0,0
241.02,0
241.03999,0
241.05999,0
241.08,0
241.1,0
241.11999,0
241.139,0
241.16,0
241.179,0
241.19999,0
241.21899,0
241.24,0
241.259,0
241.27999,0
241.29899,0
241.32,0
241.33999,0
241.36,0
241.38,0
241.39999,0
241.41999,0
241.43899,0
241.46,0
241.479,0
241.5,0
241.51899,0
241.53999,0
241.559,0
241.58,0
241.59899,0
241.61999,0
241.63999,0
