time,label
27.381,0
27.4,0
27.421,0
27.44,0
27.461,0
27.48,0
27.501,0
27.52,0
27.541,0
27.56,0
27.581,0
27.6,0
27.621,0
27.641,0
27.66,0
27.681,0
27.7,0
27.721,0
27.74,0
27.761,0
27.78,0
27.801,0
27.82,0
27.841,0
27.86,0
27.881,0
27.9,0
27.921,0
27.941,0
27.96,0
27.981,0
28.0,0
28.021,0
28.04,0
28.061,0
28.08,0
28.101,0
28.12,0
28.141,0
28.16,0
28.181,0
28.2,0
28.221,0
28.24,0
28.261,0
28.281,0
28.3,0
28.321,0
28.34,0
28.361,0
28.38,0
28.401,0
28.42,0
28.441,0
28.46,0
28.481,0
28.5,0
28.521,0
28.54,0
28.561,0
28.581,0
28.6,0
28.621,0
28.64,0
28.661,0
28.68,0
28.701,0
28.72,0
28.741,0
28.76,0
28.781,0
28.8,0
28.821,0
28.84,0
28.861,0
28.88,0
28.901,0
28.921,0
28.94,0
28.961,0
28.98,0
29.001,0
29.02,0
29.041,0
29.06,0
29.081,0
29.1,0
29.121,0
29.14,0
29.161,0
29.18,0
29.201,0
29.221,0
29.24,0
29.261,0
29.28,0
29.301,0
29.32,0
29.341,0
29.36,0
29.381,0
29.4,0
29.421,0
29.44,0
29.461,0
29.48,0
29.501,0
29.52,0
29.541,0
29.561,0
29.58,0
29.601,0
29.62,0
29.641,0
29.66,0
29.681,0
29.7,0
29.721,0
29.74,0
29.761,0
29.78,0
29.801,0
29.82,0
29.841,0
29.861,0
29.88,0
29.901,0
29.92,0
29.941,0
29.96,0
29.981,0
30.0,0
30.021,0
30.04,0
30.061,0
30.08,0
30.101,0
30.12,0
30.141,0
30.16,0
30.181,0
30.201,0
30.22,0
30.241,0
30.26,0
30.281,0
30.3,0
30.321,0
30.34,0
30.361,0
30.38,0
30.401,0
30.42,0
30.441,0
30.46,0
30.481,0
30.501,0
30.52,0
30.541,0
30.56,0
30.581,0
30.6,0
30.621,0
30.64,0
30.661,0
30.68,0
30.701,0
30.72,0
30.741,0
30.76,0
30.781,0
30.8,0
30.821,0
30.841,0
30.86,0
30.881,0
30.9,0
30.921,0
30.94,0
30.961,0
30.98,0
31.001,0
31.02,0
31.041,0
31.06,0
31.081,0
31.1,0
31.121,0
31.141,0
31.16,0
31.181,0
31.2,0
31.221,0
31.24,0
31.261,0
31.28,0
31.301,0
31.32,0
31.341,0
31.36,0
31.381,0
31.4,0
31.421,0
31.44,0
31.461,0
31.481,0
31.5,0
31.521,0
31.54,0
31.561,0
31.58,0
31.601,0
31.62,0
31.641,0
31.66,0
31.681,0
31.7,0
31.721,0
31.74,0
31.761,0
31.781,0
31.8,0
31.821,0
31.84,0
31.861,0
31.88,0
31.901,0
31.92,0
31.941,0
31.96,0
31.981,0
32.0,0
32.021,0
32.04,0
32.061,0
32.08,0
32.101,0
32.121,0
32.14,0
32.161,0
32.18,0
32.201,0
32.22,0
32.241,0
32.26,0
32.281,0
32.3,0
32.321,0
32.34,0
32.361,0
32.38,0
32.401,0
32.421,0
32.44,0
32.461,0
32.48,0
32.501,0
32.52,0
32.541,0
32.56,0
32.581,0
32.6,0
32.621,0
32.64,0
32.661,0
32.68,0
32.701,0
32.72,0
32.741,0
32.761,0
32.78,0
32.801,0
32.82,0
32.841,0
32.86,0
32.881,0
32.9,0
32.921,0
32.94,0
32.961,0
32.98,0
33.001,0
33.02,0
33.041,0
33.061,0
33.08,0
33.101,0
33.12,0
33.141,0
33.16,0
33.181,0
33.2,0
33.221,0
33.24,0
33.261,0
33.28,0
33.301,0
33.32,0
33.341,0
33.36,0
33.381,0
33.401,0
33.42,0
33.441,0
33.46,0
33.481,0
33.5,0
33.521,0
33.54,0
33.561,0
33.58,0
33.601,0
33.62,0
33.641,0
33.66,0
33.681,0
33.701,0
33.72,0
33.741,0
33.76,0
33.781,0
33.8,0
33.821,0
33.84,0
33.861,0
33.88,0
33.901,0
33.92,0
33.941,0
33.96,0
33.981,0
34.0,0
34.021,0
34.041,0
34.06,0
34.081,0
34.1,0
34.121,0
34.14,0
34.161,0
34.18,0
34.201,0
34.22,0
34.241,0
34.26,0
34.281,0
34.3,0
34.321,0
34.341,0
34.36,0
34.381,0
34.4,0
34.421,0
34.44,0
34.461,0
34.48,0
34.501,0
34.52,0
34.541,0
34.56,0
34.581,0
34.6,0
34.621,0
34.64,0
34.661,0
34.681,0
34.7,0
34.721,0
34.74,0
34.761,0
34.78,0
34.801,0
34.82,0
34.841,0
34.86,0
34.881,0
34.9,0
34.921,0
34.94,0
34.961,0
34.981,0
35.0,0
35.021,0
35.04,0
35.061,0
35.08,0
35.101,0
35.12,0
35.141,0
35.16,0
35.181,0
35.2,0
35.221,0
35.24,0
35.261,0
35.28,0
35.301,0
35.321,0
35.34,0
35.361,0
35.38,0
35.401,0
35.42,0
35.441,0
35.46,0
35.481,0
35.5,0
35.521,0
35.54,0
35.561,0
35.58,0
35.601,0
35.621,0
35.64,0
35.661,0
35.68,0
35.701,0
35.72,0
35.741,0
35.76,0
35.781,0
35.8,0
35.821,0
35.84,0
35.861,0
35.88,0
35.901,0
35.92,0
35.941,0
35.961,0
35.98,0
36.001,0
36.02,0
36.041,0
36.06,0
36.081,0
36.1,0
36.121,0
36.14,0
36.161,0
36.18,0
36.201,0
36.22,0
36.241,0
36.261,0
36.28,0
36.301,0
36.32,0
36.341,0
36.36,0
36.381,0
36.4,0
36.421,0
36.44,0
36.461,0
36.48,0
36.501,0
36.52,0
36.541,0
36.56,0
36.581,0
36.601,0
36.62,0
36.641,0
36.66,0
36.681,0
36.7,0
36.721,0
36.74,0
36.761,0
36.78,0
36.801,0
36.82,0
36.841,0
36.86,0
36.881,0
36.901,0
36.92,0
36.941,0
36.96,0
36.981,0
37.0,0
37.021,0
37.04,0
37.061,0
37.08,0
37.101,0
37.12,0
37.141,0
37.16,0
37.181,0
37.2,0
37.221,0
37.241,0
37.26,0
37.281,0
37.3,0
37.321,0
37.34,0
37.361,0
37.38,0
37.401,0
37.42,0
37.441,0
37.46,0
37.481,0
37.5,0
37.521,0
37.541,0
37.56,0
37.581,0
37.6,0
37.621,0
37.64,0
37.661,0
37.68,0
37.701,0
37.72,0
37.741,0
37.76,0
37.781,0
37.8,0
37.821,0
37.84,0
37.861,0
37.881,0
37.9,0
37.921,0
37.94,0
37.961,0
37.98,0
38.001,0
38.02,0
38.041,0
38.06,0
38.081,0
38.1,0
38.121,0
38.14,0
38.161,0
38.181,0
38.2,0
38.221,0
38.24,0
38.261,0
38.28,0
38.301,0
38.32,0
38.341,0
38.36,0
38.381,0
38.4,0
38.421,0
38.44,0
38.461,0
38.48,0
38.501,0
38.521,0
38.54,0
38.561,0
38.58,0
38.601,0
38.62,0
38.641,0
38.66,0
38.681,0
38.7,0
38.721,0
38.74,0
38.761,0
38.78,0
38.801,0
38.821,0
38.84,0
38.861,0
38.88,0
38.901,0
38.92,0
38.941,0
38.96,0
38.981,0
39.0,0
39.021,0
39.04,0
39.061,0
39.08,0
39.101,0
39.12,0
39.141,0
39.161,0
39.18,0
39.201,0
39.22,0
39.241,0
39.26,0
39.281,0
39.3,0
39.321,0
39.34,0
39.361,0
39.38,0
39.401,0
39.42,0
39.441,0
39.461,0
39.48,0
39.501,0
39.52,0
39.541,0
39.56,0
39.581,0
39.6,0
39.621,0
39.64,0
39.661,0
39.68,0
39.701,0
39.72,0
39.741,0
39.76,0
39.781,0
39.801,0
39.82,0
39.841,0
39.86,0
39.881,0
39.9,0
39.921,0
39.94,0
39.961,0
39.98,0
40.001,0
40.02,0
40.041,0
40.06,0
40.081,0
40.101,0
40.12,0
40.141,0
40.16,0
40.181,0
40.2,0
40.221,0
40.24,0
40.261,0
40.28,0
40.301,0
40.32,0
40.341,0
40.36,0
40.381,0
40.4,0
40.421,0
40.441,0
40.46,0
40.481,0
40.5,0
40.521,0
40.54,0
40.561,0
40.58,0
40.601,0
40.62,0
40.641,0
40.66,0
40.681,0
40.7,0
40.721,0
40.741,0
40.76,0
40.781,0
40.8,0
40.821,0
40.84,0
40.861,0
40.88,0
40.901,0
40.92,0
40.941,0
40.96,0
40.981,0
41.0,0
41.021,0
41.04,0
41.061,0
41.081,0
41.1,0
41.121,0
41.14,0
41.161,0
41.18,0
41.201,0
41.22,0
41.241,0
41.26,0
41.281,0
41.3,0
41.321,0
41.34,0
41.361,0
41.381,0
41.4,0
41.421,0
41.44,0
41.461,0
41.48,0
41.501,0
41.52,0
41.541,0
41.56,0
41.581,0
41.6,0
41.621,0
41.64,0
41.661,0
41.68,0
41.701,0
41.721,0
41.74,0
41.761,0
41.78,0
41.801,0
41.82,0
41.841,0
41.86,0
41.881,0
41.9,0
41.921,0
41.94,0
41.961,0
41.98,0
42.001,0
42.021,0
42.04,0
42.061,0
42.08,0
42.101,0
42.12,0
42.141,0
42.16,0
42.181,0
42.2,0
42.221,0
42.24,0
42.261,0
42.28,0
42.301,0
42.32,0
42.341,0
42.361,0
42.38,0
42.401,0
42.42,0
42.441,0
42.46,0
42.481,0
42.5,0
42.521,0
42.54,0
42.561,0
42.58,0
42.601,0
42.62,0
42.641,0
42.661,0
42.68,0
42.701,0
42.72,0
42.741,0
42.76,0
42.781,0
42.8,0
42.821,0
42.84,0
42.861,0
42.88,0
42.901,0
42.92,0
42.941,0
42.96,0
42.981,0
43.001,0
43.02,0
43.041,0
43.06,0
43.081,0
43.1,0
43.121,0
43.14,0
43.161,0
43.18,0
43.201,0
43.22,0
43.241,0
43.26,0
43.281,0
43.301,0
43.32,0
43.341,0
43.36,0
43.381,0
43.4,0
43.421,0
43.44,0
43.461,0
43.48,0
43.501,0
43.52,0
43.541,0
43.56,0
43.581,0
43.6,0
43.621,0
43.641,0
43.66,0
43.681,0
43.7,0
43.721,0
43.74,0
43.761,0
43.78,0
43.801,0
43.82,0
43.841,0
43.86,0
43.881,0
43.9,0
43.921,0
43.941,0
43.96,0
43.981,0
44.0,0
44.021,0
44.04,0
44.061,0
44.08,0
44.101,0
44.12,0
44.141,0
44.16,0
44.181,0
44.2,0
44.221,0
44.24,0
44.261,0
44.281,0
44.3,0
44.321,0
44.34,0
44.361,0
44.38,0
44.401,0
44.42,0
44.441,0
44.46,0
44.481,0
44.5,0
44.521,0
44.54,0
44.561,0
44.581,0
44.6,0
44.621,0
44.64,0
44.661,0
44.68,0
44.701,0
44.72,0
44.741,0
44.76,0
44.781,0
44.8,0
44.821,0
44.84,0
44.861,0
44.88,0
44.901,0
44.921,0
44.94,0
44.961,0
44.98,0
45.001,0
45.02,0
45.041,0
45.06,0
45.081,0
45.1,0
45.121,0
45.14,0
45.161,0
45.18,0
45.201,0
45.221,0
45.24,0
45.261,0
45.28,0
45.301,0
45.32,0
45.341,0
45.36,0
45.381,0
45.4,0
45.421,0
45.44,0
45.461,0
45.48,0
45.501,0
45.52,0
45.541,0
45.561,0
45.58,0
45.601,0
45.62,0
45.641,0
45.66,0
45.681,0
45.7,0
45.721,0
45.74,0
45.761,0
45.78,0
45.801,0
45.82,0
45.841,0
45.861,0
45.88,0
45.901,0
45.92,0
45.941,0
45.96,0
45.981,0
46.0,0
46.021,0
46.04,0
46.061,0
46.08,0
46.101,0
46.12,0
46.141,0
46.16,0
46.181,0
46.201,0
46.22,0
46.241,0
46.26,0
46.281,0
46.3,0
46.321,0
46.34,0
46.361,0
46.38,0
46.401,0
46.42,0
46.441,0
46.46,0
46.481,0
46.501,0
46.52,0
46.541,0
46.56,0
46.581,0
46.6,0
46.621,0
46.64,0
